id,sku,short_description,price,list_price,price_usd,discount,discount_rate,review_count,order_count,inventory_status,is_visible,stock_item_qty,stock_item_max_sale_qty,product_name,brand_id,brand_name
192731945,1683031861636,TAI NGHE BLUETOOTH KHÔNG DÂY 5TECH CHÍNH HÃNG ĐẶC ĐIỂM NỔI BẬT- Tai nghe bluetooth 5TECH với công nghệ bluetooth 5.0 tiên tiến được điều khiển bằng cảm ứng thông minh giúp bạn dễ dàng kết nối với ...,199000.0,199000.0,,,,116.0,,available,,1000.0,1000.0,"Tai nghe bluetooth 5TECH không dây hàng chính hãng, tai phone nhét tai TWS 5.0 kết nối nhanh, ổn định, màn hình LED nghe nhạc chơi game âm thanh cực đỉnh ",5659167,5 Tech
72540740,7864951770862,Ốp lưng dẻo thoát nhiệt dành cho iPhone 11 - Màu xanh lá mạỐp lưng dẻo thoát nhiệt dành cho iPhone 11 - Màu xanh lá đậmỐp lưng dẻo thoát nhiệt dành cho iPhone 11 - Màu xanh dươngỐp lưng dẻo thoá...,49000.0,69000.0,,20000.0,29.0,514.0,,available,,1000.0,1000.0,Ốp lưng dẻo thoát nhiệt dành cho iPhone 7 / 8 / SE 2020 / 7 Plus / 8 Plus / X / XS / XS Max / XR / 11 / 11 PRO / 11 PRO MAX -  Hàng chính hãng,625265,Photodesign VN
104268199,8023460122789,"Chuột không dây kiểu đứng sạc pin HXSJ T22 wireless USB 2.4GHz✿ THÔNG TIN NỔI BẬT:Mode: HXSJ T22Chất liệu: ABS cao cấp, nhỏ gọn, thời trangThiết kế: Hiện đạiCông nghệ không dây: 2.4GKhoảng cách ...",287000.0,599000.0,,312000.0,52.0,147.0,,available,,1000.0,1000.0,Chuột không dây kiểu đứng sạc pin HXSJ T22 wireless USB 2.4GHz chống mỏi tay chuyên dùng cho pc laptop macbook ipad tivi - Hàng chính hãng,302375,HXSJ
360660,1478220793733,Bộ đôi tiết kiệm không gianBộ Bàn Phím Và Chuột Logitech MK220 Không Dây này có tất cả các phím chuẩn như trên bàn phím thường dùng kết hợp chuột không dây giúp bạn tiết kiệm được không gian làm việc...,432000.0,432000.0,,,,3.0,,available,,1000.0,1000.0,Bộ Bàn Phím Và Chuột Logitech MK220 Không Dây - Hàng chính hãng,18984,Logitech
186584343,9847952093969,Tai nghe Bluetooth 5TECH gaming monster cao cấpĐẶC ĐIỂM NỔI BẬT- Công nghệ Bluetooth 5.1 tiên tiến- Điều khiển cảm ứng thông minhChức năng điều khiển cảm ứng cụ thể giúp thuận tiện hơn: chạm một ...,179000.0,179000.0,,,,101.0,,available,,1000.0,1000.0,"Tai nghe bluetooth 5TECH gaming monster hàng chính hãng, tai phone không dây pin trâu với màn hình LED tráng gương nghe nhạc cực hay",5055635,5Tech
169489699,2247027391541," GIỚI THIỆU SẢN PHẨM  Đồng hồ Định vị Chính xác GPS, WIFIAMA Watch TD26Mua Đồng hồ Định vị nhưng Định vị lại không chính xác?Làm thế nào để chọn mua được một chiếc Đồng hồ Định vị có độ chính xác c...",1035000.0,1035000.0,,,,34.0,,available,,1000.0,1000.0,Đồng Hồ Thông Minh Lắp Sim Định vị Chuẩn GPS WIFI Chống nước IP67 Kiểu dáng Thể thao Cá tính cho Trẻ em 4-13 tuổi Hàng chính hãng,2630119,AMA
21193583,8042242111757,Dung Dịch Jcpal Cleaning Solution (90ml) được chế tạo chuyên dụng cho laptop/smartphone đặc biệt là đối với sản phẩm Apple với công nghệ màn hình Retina của macbook và iPad với việc sử dụng JCPAL Cle...,150000.0,150000.0,,,,4.0,,available,,1000.0,1000.0,Dung Dịch Jcpal Cleaning Solution (90ml) - Hàng chính hãng,171149,JCPAL
173058453,5991786113961,"CÁ TÍNH NỔI BẬTTìm hiểu về Chuột không dây POP vui nhộn, siêu yên tĩnh, được thiết kế để tô điểm cá tính nổi bật của bạn tại không gian làm việc. Chọn Chuột POP bạn yêu thích nhất từ một loạt các thi...",899000.0,899000.0,,,,201.0,,available,,1000.0,1000.0,"Chuột không dây bluetooth Logitech POP MOUSE - giảm ồn, nút emoji tùy chỉnh - Hàng chính hãng",18984,Logitech
200689640,8159149385143,"Ốp Elago Silicone Hang Case Dành Cho Airpods PRO 2 (2022), Nhiều Màu - Hàng Chính HãngĐặc tính sản phẩm:- Tương thích tốt với Airpods PRO 2 (2022)- Chất liệu silicone cao cấp bảo vệ Airpods PRO 2 c...",290000.0,290000.0,,,,,,available,,1000.0,1000.0,Ốp Elago Silicone Hang Case Dành Cho Airpods Pro 2 (2022) - Hàng Chính Hãng,251813,Elago
191817608,3712272404775,"- Bộ Bàn Phím Chuột không dây W201 nhỏ gọn- Tần số : 2.4GHz 1600dpi- Kết Nối :không dây Wireless USB 2.4G ( Phím chuột chung 1 USB )- Khoảng cách Kết nối: 10m- Thiết bị hỗ trợ : PC , Laptop , điện...",255000.0,255000.0,,,,337.0,,available,,1000.0,1000.0,Bộ Bàn Phím Chuột không dây W201 nhỏ gọn,111461,OEM
116125939,3581044986456,"Dán màn hình iPad Paper-like cao cấpSản xuất riêng cho các dòng iPadChất liệu PET siêu mỏng, bám dính tốtDán có độ cứng 4H chống trầy tốtDễ dán và dễ gỡ bỏChống vân tay, chống chói, độ trong suố...",150000.0,150000.0,,,,140.0,,available,,1000.0,1000.0,Dán màn hình dành cho iPad Paper-like Kai Cao Cấp chống vân tay cho cảm giác vẽ như trên giấy,111461,OEM
270767050,3303937073088,"Sim Vietnamobile TK 0Đ Để Tạo Các Loại Tài Khoản - Nghe Gọi. Chuyên dùng để nhận mã Code đăng ký các tài khoản trong nước và quốc tế. Sử dụng trên toàn quốc.Shop An Phú Lộc chuyên cung cấp sim số đẹp,...",68900.0,110000.0,,41100.0,37.0,44.0,,available,,1000.0,1000.0,"[Mới 100%] Sim VIETNAMOBILE Chuyên Dùng Để Nghe Gọi & Tạo Tài Khoản TMĐT, Laz, Sope, Sen, Face, ZaL0, Momo, Tw, Tele, Game... TK 0đ Giá Rẻ - Cam Kết Chưa Từng Đăng Ký Dịch Vụ Gì. Hàng Chính Hãng",52724,Vietnamobile
111748361,4377326414766,"Lót chuột phím tắt văn phòng đã Việt hóa khổ lớn cực tiện dụng - Hàng chính hãngTÍNH NĂNG SẢN PHẨM:Bàn phím gồm các phím tắt cho Excel, Word, PowerPoint, phím công cụ Photoshop, Autocad đã được Việt...",55000.0,55000.0,,,,2.0,,available,,1000.0,1000.0,Lót chuột phím tắt văn phòng đã Việt hóa khổ lớn cực tiện dụng - Hàng chính hãng,549763,YORN
51059393,7044061316130,Như các bạn cũng phụ kiện tai nghe Cho các dòng máy J của samsung không chỉ mang một tính năng giúp bạn tận hưởng được những bản nhạc mà còn cho phép bạn đàm thoại ngay được trên tai nghe rất tiện lợi...,39000.0,39000.0,,,,201.0,,available,,1000.0,1000.0,Tai Nghe Dây Cho Các Dòng Sản Phẩm Phân Khúc Galaxy J Của Samsung,111461,OEM
13781962,7300772228033,Được biết đến như một nhà sản xuất những thiết bị ngoại vi có chất lượng cũng như ứng dụng nhiều tính năng hiện đại hàng đầu thế giới. Sản phẩm bút trình chiếu đã thu hút một lượng lớn người tiêu dùng...,140000.0,140000.0,,,,39.0,,available,,1000.0,1000.0,Bút trình chiếu Lazer- Bút thuyết trình- Bút trình chiếu silde- Bút điều khiển trình chiếu- Bút trình chiếu powerpoint,111461,OEM
86018342,1667679854969,"* THÔNG TIN SẢN PHẨM:- Cường lực KingKong siêu cứng, hộp sắt chính hãng WK, full màn trong suốt, dã có cho iPhone 15 Series - Chất liệu: thủy tinh ACC cao cấp, được cắt bằng công nghệ CNC rất chính...",150000.0,150000.0,,,,309.0,,available,,1000.0,1000.0,Kính Cường Lực KingKong 9D Trong Suốt Dành Cho iPhone - Full Hộp Sắt Cao Cấp - Dán Full Màn - Hàng Chính Hãng,274577,Kingkong
55210024,7823819838991,   ...,219000.0,400000.0,,181000.0,45.0,717.0,,available,,1000.0,1000.0,Giá Đỡ Dành Cho Laptop Macbook Để Bàn Chất Liệu Hợp Kim Nhôm Cao Cấp Hàng Nhập Khẩu Helios,205535,Helios
158848954,7766458700387,     CHUỘT KHÔNG DÂY BLUETOOTH SẠC PIN SIDOTECH PM1CHÚNG TÔI CÓ 2 PHIÊN BẢN CHUỘT BLUETOOTH KHÁC NHAU BAO GỒM:• Phiên bản 1: Sạc pin + Kết nối cổng USB 2.4G• Phiên bản 2: Sạc pin + ...,182000.0,182000.0,,,,83.0,,available,,1000.0,1000.0,"Chuột không dây Wireless Bluetooth sạc pin SIDOTECH PM1 không cần thay pin, sạc 1 lần dùng 30 ngày thiết kế công thái học không mỏi tay, silent chống ồn ban đêm tương thích Laptop Macbook Máy tính bảng PC- Hàng Chính Hãng",4888937,Sido Tech
158868825,1957606254728,"Sim 4G MAX DATA Free 6 Tháng trên Tiki là loại sim mới của nhà mạng Vietnamobile, được phân phối độc quyền bởi Trung tâm sim số đẹp SimThe với các ưu đãi SIÊU KHỦNG data 6GB/ngày (180GB/tháng) sử dụng...",248000.0,350000.0,,102000.0,29.0,82.0,,available,,1000.0,1000.0,[FREE 6 Tháng] SIM MAX DATA 4G VIETNAMOBILE - 6GB/Ngày. Trọn Gói 6 Tháng Không Cần Nạp Tiền - Hàng Chính Hãng,52724,Vietnamobile
72725402,2432999140081,Combo Phím Chuột Logitech MK295 Silent WirelessCombo Phím Chuột Logitech MK295 Silent Wireless- bàn phím và chuột không dây với công tắc im lặng. Combo bàn phím+ chuột này không chỉ lý tưởng để sử d...,694000.0,694000.0,,,,12.0,,available,,1000.0,1000.0,"Combo chuột phím không dây Logitech MK295 Silent - Chống ồn 90%, có phím số, mắt đọc cải tiến, bền bỉ, không lag - Hàng chính hãng",18984,Logitech
7734288,2144516363827,THÔNG TIN CHI TIẾT SIM 4G MDT250ASIM chính chủ Mobifone gói cước MDT250AKhu vực áp dụng: Toàn quốcDùng trọn gói 1 năm với 4GB/tháng trong 12 tháng liên tụcDùng hết 4GB tốc độ cao ngừng truy cập c...,350000.0,350000.0,,,,480.0,,available,,1000.0,1000.0,SIM 4G Mobifone MDT250A Trọn Gói 1 Năm Không Cần Nạp Tiền - Hàng chính hãng - Mẫu ngẫu nhiên,26675,Mobifone
115847303,4680124620555,"MÔ TẢ SẢN PHẨM Giá Đỡ Điện Thoại, Máy Tính Bảng phù hợp với hầu hết các thiết bị điện thoại thông minh hiện nayPhần tiếp xúc có đệm Silicon tăng độ bám và tránh gây trầy xước cho máyCó thể điều c...",119000.0,149000.0,,30000.0,20.0,61.0,,available,,1000.0,1000.0,"Giá Đỡ Để Bàn Điện Thoại Di Động, Máy Tính Bảng. Chất Liệu Hợp Kim Nhôm Cao Cấp. Xoay 270 Độ Tự Do Điều Chỉnh Góc Nhìn Model Z4. Hàng Chính Hãng Tamayoko",4244853,Tamayoko
195998782,8102810789302,"Cáp sạc và truyền dữ liệu 2.4A Remax RC-138a USB to TypeCThiết kế cáp PVC bền bỉ, sạc nhanh 2.4A - Remax RC-138 là sự lựa chọn hoàn hảo cho bạnTốc độ sạc 2.4A cho phép sạc nhanh và an toàn giúp bạn ...",30400.0,38000.0,,7600.0,20.0,4.0,,available,,1000.0,1000.0,Cáp sạc và truyền dữ liệu 2.4A Remax RC-138a USB to TypeC  - Hàng chính hãng,111454,Remax
95681232,4148796130805,Khả năng tương thích vô songAdapter Sạc Anker 1 cổng 65W Hỗ Trợ Sạc Nhanh PIQ 3.0 PowerPort III Pod Lite - A2718 - Hàng chính hãng được trang bị công nghệ PowerIQ 3.0 để cung cấp khả năng sạc tối ưu ...,690000.0,690000.0,,,,,,available,,1000.0,1000.0,Adapter Sạc Anker 1 cổng 65W Hỗ Trợ Sạc Nhanh PIQ 3.0 PowerPort III Pod Lite - A2718 - Hàng chính hãng,50629,ANKER
194860764,7197199408050,"Tai nghe bluetooth FIRO A16: Thay đổi cách bạn trải nghiệm âm nhạcTai nghe bluetooth đã trở thành một phụ kiện không thể thiếu trong cuộc sống hiện đại. Với sự tiện lợi và đa dạng tính năng, tai ng...",469000.0,899000.0,,430000.0,48.0,206.0,,available,,1000.0,1000.0,Tai Nghe Bluetooth FIRO A16 - Pin Dock Sạc 380mAh - Điều Khiển Cảm Ứng - Kháng Nước IPX5 - Thời Gian Sử Dụng 5 Giờ Liên Tục - Tai Nghe Bluetooth Nhét Tai Không Dây FIRO -  Tai Nghe Gaming FIRO Cao Cấp - Hàng Chính Hãng,361359,FIRO
172002426,6941216530633," Giới thiệu Cáp sạc nhanh 2.1 A, truyền dữ liệu dây bện dù siêu bền, chống rối USB-A to IP- Tương thích tất cả các thiết bị dùng cổng USB-A to IP.- Kích thước: 1 M- Hỗ trợ sạc và đồng bộ dữ liệu.-...",69000.0,69000.0,,,,60.0,,available,,1000.0,1000.0,"Dây cáp sạc nhanh dòng 2.1 A, truyền dữ liệu dây bện dù siêu bền, chống rối USB-A to IP- Hàng chính hãng",4820811,PEAFLO
97034068,2566405700578,"Shop CAM KẾTCAM KẾT NHẬN HÀNG KHÔNG ƯNG ĐƯỢC ĐỔI TRẢ THOẢI MÁISAU KHI NHẬN HÀNG BẠN CÓ THỂ THOẢI MÁI KIỂM TRA HÀNG, THỬ SẢN PHẨM NẾU CẢM THẤY KO ƯNG HAY LỖI HÃY LIÊN HỆ CHÚNG TÔI SẼ HOÀN TIỀN CHO BẠ...",69000.0,69000.0,,,,578.0,,available,,1000.0,1000.0,"Tai Nghe Nhét Tai XSmart HiFi S2000 Pro Super Bass Chống Ồn Cực Tốt, Âm Thanh Khủng, Chơi Game Ngon - Hàng Chính Hãng",4691869,XSmart
3416201,7631606814260,"Sáng tạo mới với Wacom IntuosBảng Vẽ Wacom Intuos S CTL-4100 sở hữu thiết kế hiện đại, chất lượng hoàn hiện cao cấp, bền bỉ, kích thước nhỏ gọn giúp bạn cầm nắm thoải mái cũng như cho vào túi và man...",2147000.0,2147000.0,,,,437.0,,available,,1000.0,1000.0,Bảng Vẽ Wacom Intuos S CTL-4100 - Hàng Chính Hãng,156529,Wacom
96595575,6933070990261,"       1 đầu USB đầu đực, 1 đầu usb đầu cái   Chiều dài cáp: 1.5M 3M 5M   1 Đầu cáp cắm vào PC/Laptop, đầu còn lại cắm vào các thiết bị như USB, bàn phím, chuột   Lộc Thảo Shop   Chuyên cung c...",21200.0,21200.0,,,,32.0,,available,,1000.0,1000.0,Cáp USB nối dài 1.5M 3M 5M CHỐNG NHIỄU,111461,OEM
150205187,5935630343168,"Que Chọc Sim- Que Chọc Sim được làm bằng thép không rỉ dập nguyên khối - Công dụng để lấy sim dễ dàng và nhanh chóng - Que Chọt Sim nhỏ gọn, dễ dàng mang theo hoặc gắn vào móc chìa khóa - Cây Lấy Sim...",5000.0,5000.0,,,,,,available,,1000.0,1000.0,Que Chọc Sim,111461,OEM
68467585,8140758956845,"GIỚI THIỆU SẢN PHẨMĐồng hồ Thông minh Y85 ProTiếng Việt Hàng nhập khẩu- Đồng hồ Thông minh Y85 Pro là Model được Sản xuất năm 2023 với mục đích đến là các em học sinh lứa tuổi Mầm non, Tiểu học. Đồn...",490000.0,490000.0,,,,285.0,,available,,1000.0,1000.0,"Đồng Hồ Thông Minh Trẻ Em ngôn ngữ Tiếng Việt, Pin sử dụng được 2 ngày, dây đeo có Hoa văn hình Trái tim Dễ thương Model Y85 Pro - Hàng nhập khẩu",2630119,AMA
356188,6703667868931,"Thiết kế thân thiện Logitech B100 sử dụng chipset công nghệ mới, di chuyển nhẹ nhàng mà không kén bề mặt, được thiết kế phù hợp cho cả người thuận tay phải hoặc tay trái. Thân chuột có độ cong hợp lý...",89000.0,89000.0,,,,13.0,,available,,1000.0,1000.0,Chuột Có Dây Logitech B100 - Hàng Chính Hãng,18984,Logitech
71291990,5375055401726,"Thiết Kế Đơn Giản Tản Nhiệt NhanhGiá đỡ laptop có sự thiết kế gập gọn đơn giản điều chỉnh những góc độ nghiêng linh hoạt, độ bám cố định chắc chắn để được tất cả các dòng laptop, không gian tản nhiệ...",149000.0,170000.0,,21000.0,12.0,87.0,,available,,1000.0,1000.0,"Giá Đỡ Laptop Nhôm Gấp Gọn, Laptop Stand Dùng Cho Máy Từ 11~17 inch, Có Thể Điều Chỉnh Nhiều Mức Độ Cao, Chất Liệu Hợp Kim Nhôm Cao Cấp",111461,OEM
115105801,6477097833056,"THIẾT BỊ ĐỌC THẺ NHỚ SD/ MICRO SD ROBOT CR202 - HAI ĐẦU TYPE-C VÀ USB 3.0 - Thiết bị có khe cắm thẻ nhớ SD/ MicroSD - Hai cổng kết nối tiêu chuẩn Type-C và USB, phù hợp sử dụng cho laptop, máy tính bả...",220000.0,220000.0,,,,61.0,,available,,1000.0,1000.0,"Thiết Bị Đọc Thẻ Nhớ ROBOT CR202 - 2 Đầu Type-C Và USB 3.0, Khe Cắm Thẻ Nhớ SD/Micro SD - Hàng Chính Hãng",314675,Robot
73261935,6699408739496,"Được làm từ vật liệu hợp kim nhôm chắc chắn, không lật, bề mặt được phun thêm lớp sơn tĩnh điện bền màuThiết kế phong cách, chắc chắn cứng cáp. Sang trọng và tinh tếĐế của Giá Đỡ Để Bàn Điện ...",149000.0,149000.0,,,,418.0,,available,,1000.0,1000.0,"Giá Đỡ Để Bàn Điện Thoại Di Động, Máy Tính Bảng, Ipad Mini. Chất Liệu Hợp Kim Nhôm Cao Cấp. Hàng Chính Hãng Tamayoko",4244853,Tamayoko
148813604,6597177703780,Thông số kỹ thuật  Thương hiệu:Logitech Bảo hành:12 thángModel:Logitech M331 SilentMàu sắc:Đen/ Xanh Dương/ ĐỏSố nút:3Kiểu kết nối:Không dây 2.4 GHzTích hợp Unifying:CóDPI tối thiểu:1...,319000.0,319000.0,,,,121.0,,available,,1000.0,1000.0,Chuột không dây Logitech M331 SILENT-Hàng chính hãng,18984,Logitech
4539349,7827546201899,"Thiết kế tiện dụngBộ Vệ Sinh Laptop sở hữu thiết kế nhỏ gọn, chuyên nghiệp giúp bạn dễ dàng mang theo khi đi học, làm việc cũng như công tác để làm sạch cho máy tính xách tay, PC. Bên cạnh đó, bạn cũ...",29000.0,29000.0,,,,,,available,,1000.0,1000.0,Bộ Vệ Sinh Laptop ,111461,OEM
1457747,8866806983877,"Thẻ Nhớ Micro SDXC SanDisk UHS-1 64GB Class 10 với dung lượng lưu trữ 64GB, bạn có thể thoải mái lưu trữ rất nhiều những dữ liệu, tập tin khác nhau như hình ảnh, âm thanh, video, tài liệu. Thẻ được t...",149000.0,173000.0,,24000.0,14.0,98.0,,available,,1000.0,1000.0,Thẻ Nhớ Micro SDXC SanDisk UHS-1 64GB Class 10 - Hàng Chính Hãng,18845,SanDisk
175104946,8971771456207,"Tốc độ đọc ghi lên tới 130MB/sThẻ nhớ Samsung Evo Plus microSDXC có thể đạt được tốc độ đọc tối đa lên tới 130MB/s, cho phép giảm thiểu thời gian chờ đợi mỗi khi bạn muốn trao đổi, lưu trữ dữ liệu q...",495000.0,495000.0,,,,166.0,,available,,1000.0,1000.0,Thẻ Nhớ Micro SDXC Samsung Evo Plus U3 130MB/s 256GB New - Hàng Nhập Khẩu,18802,Samsung
183119284,1949625417704,"Với một thiết kế độc lạ. Ốp cung cấp kiểu dáng Rồng mang khả năng bảo vệ tuyệt vời cho hộp đựng AirPods 3 của bạn.Đa dạng màu sắc, với lớp phủ cao su siêu mềm, mềm mại trong tầm tay bạn. - Dành cho ...",85000.0,85000.0,,,,46.0,,available,,1000.0,1000.0,"Case Silicon dành cho Airpods 1,2/ Airpods Pro/ Airpods 3 Hình Chó Cori_ Hàng Chính Hãng",4973949,Kai Nguyễn
195977274,1598254571185,BÀN PHÍM CƠ GAMING 5TECH BLUE SWITCH CAO CẤP                     ĐẶC ĐIỂM NỔI BẬT CỦA BÀN PHÍM CƠ 5TECH- Bàn phím cơ gaming 5TECH sử dụng chip mạnh mẽ cho truyền tải nhanh và ổn định- Bàn phím cơ...,449000.0,449000.0,,,,96.0,,available,,1000.0,1000.0,"Bàn phím cơ gaming 5TECH Led RGB 10 chế độ nháy cực đẹp, chơi game gõ siêu đã, thiết kế nhỏ gọn dùng cho máy tính, laptop hàng chính hãng",5055635,5Tech
135412837,8535163457258,"Đế Sạc Nhanh Không Dây Đa Năng 3in1 Remax RP-W53 - Hỗ Trợ Sạc Nhanh Lên Đến 15W  - Thiết kế 3 cổng sạc không dây có thể sạc đồng thời cho Smartphone, tai nghe true wireless, đồng hồ thông minh (tí...",550000.0,550000.0,,,,50.0,,available,,1000.0,1000.0,Đế Sạc Nhanh Không Dây Đa Năng 3in1 Remax RP-W53 - Hỗ Trợ Sạc Nhanh Lên Đến 15W - Hàng Chính Hãng,111454,Remax
